Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
51,paper347,Model-Based Reinforcement Learning for Infinite-Horizon Discounted Constrained Markov Decision Processes,Aria HasanzadeZonuzy; Dileep Kalathil; Srinivas Shakkottai,2021,IJCAI 2021,main,Poster,Machine Learning,Machine Learning: Reinforcement Learning; Planning and Scheduling: Markov Decisions Processes,0,0.343,0.211,,https://www.ijcai.org/proceedings/2021/347,https://www.ijcai.org/proceedings/2021/0347.pdf,offline_ijcai,,"In many real-world reinforcement learning (RL) problems, in addition to maximizing the  objective, the learning agent has to  maintain some necessary safety constraints.  We formulate the problem of learning a safe policy as  an  infinite-horizon discounted Constrained Markov Decision Process (CMDP)"
52,paper21,Safety Constrained Multi-Agent Reinforcement Learning for Active Voltage Control,Yang Qu; Jinming Ma; Feng Wu,2024,IJCAI 2024,main,Poster,Agent-based and Multi-agent Systems,Agent-based and Multi-agent Systems: MAS: Applications; Machine Learning: ML: Multiagent Reinforcement Learning; Agent-based and Multi-agent Systems: MAS: Coordination and cooperation; Agent-based and Multi-agent Systems: MAS: Multi-agent learning,0,0.342,0.274,,https://www.ijcai.org/proceedings/2024/21,https://www.ijcai.org/proceedings/2024/0021.pdf,offline_ijcai,,"Active voltage control presents a promising avenue for relieving power congestion and enhancing voltage quality, taking advantage of the distributed controllable generators in the power network, such as roof-top photovoltaics. While Multi-Agent Reinforcement Learning (MARL) has emerged as a compelli"
53,2024.findings-emnlp.643,DictDis: Dictionary Constrained Disambiguation for Improved NMT,Ayush Maheshwari; Preethi Jyothi; Ganesh Ramakrishnan,2024,EMNLP 2024,main,finding,,,0,0.341,0.270,,https://aclanthology.org/2024.findings-emnlp.643/,https://aclanthology.org/2024.findings-emnlp.643.pdf,offline_emnlp,,"Domain-specific neural machine translation (NMT) systems (, in educational applications) are socially significant with the potential to help make information accessible to a diverse set of users in multilingual societies. Such NMT systems should be lexically constrained and draw from domain-specific"
54,2025.acl-long.1229,Language Constrained Multimodal Hyper Adapter For Many-to-Many Multimodal Summarization,Nayu Liu; Fanglong Yao; Haoran Luo; Yong Yang; Chen Tang,2025,ACL 2025,main,Long,,,0,0.341,0.301,,https://aclanthology.org/2025.acl-long.1229/,https://aclanthology.org/2025.acl-long.1229.pdf,offline_acl,,"Multimodal summarization (MS) combines text and visuals to generate summaries. Recently, many-to-many multimodal summarization (M3S) garnered interest as it enables a unified model for multilingual and cross-lingual MS. Existing methods have made progress by facilitating the transfer of common multi"
55,paper665,Runtime Analysis of Single- and Multi-Objective Evolutionary Algorithms for Chance Constrained Optimization Problems with Normally Distributed Random Variables,Frank Neumann; Carsten Witt,2022,IJCAI 2022,main,Poster,Search,Search: Evolutionary Computation,0,0.340,0.231,,https://www.ijcai.org/proceedings/2022/665,https://www.ijcai.org/proceedings/2022/0665.pdf,offline_ijcai,,"Chance constrained optimization problems allow to model problems where constraints involving stochastic components should only be violated with a small probability. Evolutionary algorithms have been applied to this scenario and shown to achieve high quality results. With this paper, we contribute to"
56,QQqDBRRslp,Toward a Unified Geometry Understanding : Riemannian Diffusion Framework for Graph Generation and Prediction,Yisen Gao; Xingcheng Fu; Qingyun Sun; Jianxin Li; Xianxian LI,2025,NIPS 2025,main,Poster,deep_learning,Graph Generation;Hyperbolic Graph Learning;Riemannian Manifold;Graph Learning,0,0.340,0.300,,https://openreview.net/forum?id=QQqDBRRslp,,offline_nips,,"Graph diffusion models have made significant progress in learning structured graph data and have demonstrated strong potential for predictive tasks. Existing approaches typically embed node, edge, and graph-level features into a unified latent space, modeling prediction tasks including classificatio"
57,2025.findings-acl.1377,A Constrained Text Revision Agent via Iterative Planning and Searching,Hannan Cao; Hwee Tou Ng,2025,ACL 2025,main,finding,,,0,0.340,0.287,,https://aclanthology.org/2025.findings-acl.1377/,https://aclanthology.org/2025.findings-acl.1377.pdf,offline_acl,,"Existing text revision systems are capable of generating fluent and coherent text, but struggle with constrained text revision (CTR), which requires adherence to specific constraints. Furthermore, adapting these systems to diverse constraints is challenging. To bridge this gap, we introduce TRIPS, a"
58,2022.emnlp-main.144,Gradient-based Constrained Sampling from Language Models,Sachin Kumar; Biswajit Paria; Yulia Tsvetkov,2022,EMNLP 2022,main,Main,,,0,0.339,0.228,,https://aclanthology.org/2022.emnlp-main.144/,https://aclanthology.org/2022.emnlp-main.144.pdf,offline_emnlp,,"Large pretrained language models are successful at generating fluent text but are notoriously hard to controllably sample from. In this work, we study constrained sampling from such language models, i.e., generating text that satisfies user-defined constraints, while maintaining fluency and model’s "
59,2021.acl-short.94,Improving Lexically Constrained Neural Machine Translation with Source-Conditioned Masked Span Prediction,Gyubok Lee; Seongjun Yang; Edward Choi,2021,ACL 2021,main,Short,,,0,0.339,0.207,,https://aclanthology.org/2021.acl-short.94/,https://aclanthology.org/2021.acl-short.94.pdf,offline_acl,,"Accurate terminology translation is crucial for ensuring the practicality and reliability of neural machine translation (NMT) systems. To address this, lexically constrained NMT explores various methods to ensure pre-specified words and phrases appear in the translation output. However, in many case"
60,2022.findings-acl.111,Effective Unsupervised Constrained Text Generation based on Perturbed Masking,Yingwen Fu; Wenjie Ou; Zhou Yu; Yue Lin,2022,ACL 2022,main,Findings,,,0,0.338,0.227,,https://aclanthology.org/2022.findings-acl.111/,https://aclanthology.org/2022.findings-acl.111.pdf,offline_acl,,"Unsupervised constrained text generation aims to generate text under a given set of constraints without any supervised data. Current state-of-the-art methods stochastically sample edit positions and actions, which may cause unnecessary search steps. In this paper, we propose PMCTG to improve effecti"
61,DsEhqQtfAG,Decomposed Diffusion Sampler for Accelerating Large-Scale Inverse Problems,Hyungjin Chung; Suhyeon Lee; Jong Chul Ye,2024,ICLR 2024,main,Poster,generative models,Diffusion models; Inverse problems; Krylov subspace,0,0.338,0.266,,https://iclr.cc/virtual/2024/poster/19121,https://openreview.net/pdf?id=DsEhqQtfAG,offline_iclr,,"Krylov subspace, which is generated by multiplying a given vector by the matrix of a linear transformation and its successive powers,  has been extensively studied in classical optimization literature to design algorithms that converge quickly for large linear inverse problems. For example, the conj"
62,paper209,Faster Exact MPE and Constrained Optimization with Deterministic Finite State Automata,Filippo Bistaffa,2023,IJCAI 2023,main,Poster,Constraint Satisfaction and Optimization,Constraint Satisfaction and Optimization: CSO: Constraint optimization; Uncertainty in AI: UAI: Graphical models,0,0.337,0.248,,https://www.ijcai.org/proceedings/2023/209,https://www.ijcai.org/proceedings/2023/0209.pdf,offline_ijcai,,We propose a concise function representation based on deterministic finite state automata for exact most probable explanation and constrained optimization tasks in graphical models. We then exploit our concise representation within Bucket Elimination (BE). We denote our version of BE as FABE. FABE s
63,paper104,Self-Supervised Video Representation Learning with Constrained Spatiotemporal Jigsaw,Yuqi Huo; Mingyu Ding; Haoyu Lu; Ziyuan Huang; Mingqian Tang,2021,IJCAI 2021,main,Poster,Computer Vision I,Computer Vision: Action Recognition; Machine Learning: Unsupervised Learning,0,0.337,0.208,,https://www.ijcai.org/proceedings/2021/104,https://www.ijcai.org/proceedings/2021/0104.pdf,offline_ijcai,,This paper proposes a novel pretext task for self-supervised video representation learning by exploiting spatiotemporal continuity in videos. It is motivated by the fact that videos are spatiotemporal by nature and a representation learned by detecting spatiotemporal continuity/discontinuity is thus
64,2025.findings-acl.511,A Cognitive Writing Perspective for Constrained Long-Form Text Generation,Kaiyang Wan; Honglin Mu; Rui Hao; Haoran Luo; Tianle Gu,2025,ACL 2025,main,finding,,,0,0.337,0.287,,https://aclanthology.org/2025.findings-acl.511/,https://aclanthology.org/2025.findings-acl.511.pdf,offline_acl,,"Like humans, Large Language Models (LLMs) struggle to generate high-quality long-form text that adheres to strict requirements in a single pass. This challenge is unsurprising, as successful human writing, according to the Cognitive Writing Theory, is a complex cognitive process involving iterative "
65,2023.findings-acl.673,Disambiguated Lexically Constrained Neural Machine Translation,Jinpeng Zhang; Nini Xiao; Ke Wang; Chuanqi Dong; Xiangyu Duan,2023,ACL 2023,main,Findings,,,0,0.337,0.246,,https://aclanthology.org/2023.findings-acl.673/,https://aclanthology.org/2023.findings-acl.673.pdf,offline_acl,,"Lexically constrained neural machine translation (LCNMT), which controls the translation generation with pre-specified constraints, is important in many practical applications. Current approaches to LCNMT typically assume that the pre-specified lexicon constraints are contextually appropriate. This "
66,paper396,Constrained Policy Improvement for Efficient Reinforcement Learning,Elad Sarafian; Aviv Tamar; Sarit Kraus,2020,IJCAI 2020,main,Poster,Machine Learning,Machine Learning: Reinforcement Learning; Machine Learning: Deep Reinforcement Learning,0,0.336,0.187,,https://www.ijcai.org/proceedings/2020/396,https://www.ijcai.org/proceedings/2020/0396.pdf,offline_ijcai,,We propose a policy improvement algorithm for Reinforcement Learning (RL) termed Rerouted Behavior Improvement (RBI). RBI is designed to take into account the evaluation errors of the Q-function. Such errors are common in RL when learning the Q-value from finite experience data. Greedy policies or e
67,,Hyper-Graph Regularized Constrained NMF for Selecting Differentially Expressed Genes and Tumor Classification,Cui-Na Jiao; Ying-Lian Gao; Na Yu; Jin-Xing Liu; Lianyong Qi,2020,IEEE journal of biomedical and health informatics,,,,,46,0.000,0.143,10.1109/JBHI.2020.2975199,https://www.semanticscholar.org/paper/f68b6e6c27a63f965cd6612cfd67acf1b40d3b5b,,semantic_scholar,,"Non-negative Matrix Factorization (NMF) is a dimensionality reduction approach for learning a parts-based and linear representation of non-negative data. It has attracted more attention because of that. In practice, NMF not only neglects the manifold structure of data samples, but also overlooks the"
68,,Ground states for the planar NLSE with a point defect as minimizers of the constrained energy,R. Adami; F. Boni; R. Carlone; L. Tentarelli,2021,Calculus of Variations and Partial Differential Equations,,,,,32,0.000,0.120,10.1007/s00526-022-02310-8,https://www.semanticscholar.org/paper/a25875f86614ddf77564ca2f0be903da9dd8d583,,semantic_scholar,,"We investigate the ground states for the focusing, subcritical nonlinear Schrödinger equation with a point defect in dimension two, defined as the minimizers of the energy functional at fixed mass. We prove that ground states exist for every positive mass and show a logarithmic singularity at the de"
69,,An Ode to an ODE,K. Choromanski; Jared Davis; Valerii Likhosherstov; Xingyou Song; J. Slotine,2020,arXiv.org,,,,,32,0.000,0.101,,https://www.semanticscholar.org/paper/77774a7a123460ad58faee490d4751e8f17a7a58,,semantic_scholar,,"We present a new paradigm for Neural ODE algorithms, called ODEtoODE, where time-dependent parameters of the main flow evolve according to a matrix flow on the orthogonal group O(d). This nested system of two flows, where the parameter-flow is constrained to lie on the compact manifold, provides sta"
